,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
11,0.11,0.0,0.7586206896551724,1.0,0.36363636363636365,1.5714285714285714,0.0,1.0,0.6363636363636364,0.0,0.72,1.0,0.72,1.0,0.8372093023255813,0.8620689655172413
12,0.12,0.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
13,0.13,0.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
14,0.14,0.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
15,0.15,0.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
16,0.16,0.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
17,0.17,0.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
18,0.18,0.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
19,0.19,0.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
20,0.2,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
21,0.21,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
22,0.22,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
23,0.23,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
24,0.24,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
25,0.25,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
26,0.26,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
27,0.27,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
28,0.28,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
29,0.29,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
30,0.3,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
31,0.31,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
32,0.32,0.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
33,0.33,0.0,0.8275862068965517,0.9722222222222222,0.5909090909090909,2.3765432098765435,0.04700854700854703,0.9722222222222222,0.40909090909090906,0.07142857142857142,0.7954545454545454,0.9285714285714286,0.7954545454545454,0.9722222222222222,0.875,0.7586206896551724
34,0.34,0.0,0.8275862068965517,0.9722222222222222,0.5909090909090909,2.3765432098765435,0.04700854700854703,0.9722222222222222,0.40909090909090906,0.07142857142857142,0.7954545454545454,0.9285714285714286,0.7954545454545454,0.9722222222222222,0.875,0.7586206896551724
35,0.35000000000000003,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
36,0.36,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
37,0.37,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
38,0.38,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
39,0.39,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
40,0.4,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
41,0.41000000000000003,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
42,0.42,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
43,0.43,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
44,0.44,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
45,0.45,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
46,0.46,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
47,0.47000000000000003,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
48,0.48,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
49,0.49,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
50,0.5,0.0,0.8448275862068966,0.9722222222222222,0.6363636363636364,2.673611111111111,0.04365079365079367,0.9722222222222222,0.36363636363636365,0.06666666666666667,0.813953488372093,0.9333333333333333,0.813953488372093,0.9722222222222222,0.8860759493670887,0.7413793103448276
51,0.51,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
52,0.52,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
53,0.53,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
54,0.54,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
55,0.55,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
56,0.56,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
57,0.5700000000000001,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
58,0.58,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
59,0.59,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
60,0.6,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
61,0.61,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
62,0.62,0.0,0.8620689655172413,0.9722222222222222,0.6818181818181818,3.055555555555555,0.040740740740740765,0.9722222222222222,0.31818181818181823,0.0625,0.8333333333333334,0.9375,0.8333333333333334,0.9722222222222222,0.8974358974358975,0.7241379310344828
63,0.63,0.0,0.8793103448275862,0.9722222222222222,0.7272727272727273,3.564814814814815,0.03819444444444446,0.9722222222222222,0.2727272727272727,0.058823529411764705,0.8536585365853658,0.9411764705882353,0.8536585365853658,0.9722222222222222,0.9090909090909091,0.7068965517241379
64,0.64,0.0,0.8793103448275862,0.9722222222222222,0.7272727272727273,3.564814814814815,0.03819444444444446,0.9722222222222222,0.2727272727272727,0.058823529411764705,0.8536585365853658,0.9411764705882353,0.8536585365853658,0.9722222222222222,0.9090909090909091,0.7068965517241379
65,0.65,0.0,0.896551724137931,0.9722222222222222,0.7727272727272727,4.277777777777778,0.03594771241830067,0.9722222222222222,0.2272727272727273,0.05555555555555555,0.875,0.9444444444444444,0.875,0.9722222222222222,0.9210526315789473,0.6896551724137931
66,0.66,0.0,0.896551724137931,0.9722222222222222,0.7727272727272727,4.277777777777778,0.03594771241830067,0.9722222222222222,0.2272727272727273,0.05555555555555555,0.875,0.9444444444444444,0.875,0.9722222222222222,0.9210526315789473,0.6896551724137931
67,0.67,0.0,0.896551724137931,0.9722222222222222,0.7727272727272727,4.277777777777778,0.03594771241830067,0.9722222222222222,0.2272727272727273,0.05555555555555555,0.875,0.9444444444444444,0.875,0.9722222222222222,0.9210526315789473,0.6896551724137931
68,0.68,0.0,0.896551724137931,0.9722222222222222,0.7727272727272727,4.277777777777778,0.03594771241830067,0.9722222222222222,0.2272727272727273,0.05555555555555555,0.875,0.9444444444444444,0.875,0.9722222222222222,0.9210526315789473,0.6896551724137931
69,0.6900000000000001,0.0,0.896551724137931,0.9722222222222222,0.7727272727272727,4.277777777777778,0.03594771241830067,0.9722222222222222,0.2272727272727273,0.05555555555555555,0.875,0.9444444444444444,0.875,0.9722222222222222,0.9210526315789473,0.6896551724137931
70,0.7000000000000001,0.0,0.8793103448275862,0.9444444444444444,0.7727272727272727,4.155555555555555,0.07189542483660134,0.9444444444444444,0.2272727272727273,0.10526315789473684,0.8717948717948718,0.8947368421052632,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6724137931034483
71,0.71,0.0,0.8793103448275862,0.9444444444444444,0.7727272727272727,4.155555555555555,0.07189542483660134,0.9444444444444444,0.2272727272727273,0.10526315789473684,0.8717948717948718,0.8947368421052632,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6724137931034483
72,0.72,0.0,0.896551724137931,0.9444444444444444,0.8181818181818182,5.1944444444444455,0.06790123456790126,0.9444444444444444,0.18181818181818177,0.1,0.8947368421052632,0.9,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6551724137931034
73,0.73,0.0,0.896551724137931,0.9444444444444444,0.8181818181818182,5.1944444444444455,0.06790123456790126,0.9444444444444444,0.18181818181818177,0.1,0.8947368421052632,0.9,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6551724137931034
74,0.74,0.0,0.896551724137931,0.9444444444444444,0.8181818181818182,5.1944444444444455,0.06790123456790126,0.9444444444444444,0.18181818181818177,0.1,0.8947368421052632,0.9,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6551724137931034
75,0.75,0.0,0.896551724137931,0.9444444444444444,0.8181818181818182,5.1944444444444455,0.06790123456790126,0.9444444444444444,0.18181818181818177,0.1,0.8947368421052632,0.9,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6551724137931034
76,0.76,0.0,0.896551724137931,0.9444444444444444,0.8181818181818182,5.1944444444444455,0.06790123456790126,0.9444444444444444,0.18181818181818177,0.1,0.8947368421052632,0.9,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6551724137931034
77,0.77,0.0,0.8793103448275862,0.9166666666666666,0.8181818181818182,5.041666666666668,0.10185185185185189,0.9166666666666666,0.18181818181818177,0.14285714285714285,0.8918918918918919,0.8571428571428571,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.6379310344827587
78,0.78,0.0,0.8793103448275862,0.9166666666666666,0.8181818181818182,5.041666666666668,0.10185185185185189,0.9166666666666666,0.18181818181818177,0.14285714285714285,0.8918918918918919,0.8571428571428571,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.6379310344827587
79,0.79,0.0,0.8793103448275862,0.9166666666666666,0.8181818181818182,5.041666666666668,0.10185185185185189,0.9166666666666666,0.18181818181818177,0.14285714285714285,0.8918918918918919,0.8571428571428571,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.6379310344827587
80,0.8,0.0,0.8793103448275862,0.9166666666666666,0.8181818181818182,5.041666666666668,0.10185185185185189,0.9166666666666666,0.18181818181818177,0.14285714285714285,0.8918918918918919,0.8571428571428571,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.6379310344827587
81,0.81,0.0,0.8793103448275862,0.9166666666666666,0.8181818181818182,5.041666666666668,0.10185185185185189,0.9166666666666666,0.18181818181818177,0.14285714285714285,0.8918918918918919,0.8571428571428571,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.6379310344827587
82,0.8200000000000001,0.0,0.896551724137931,0.9166666666666666,0.8636363636363636,6.722222222222222,0.09649122807017547,0.9166666666666666,0.13636363636363635,0.13636363636363635,0.9166666666666666,0.8636363636363636,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6206896551724138
83,0.8300000000000001,0.0,0.9137931034482759,0.9166666666666666,0.9090909090909091,10.08333333333333,0.09166666666666672,0.9166666666666666,0.09090909090909094,0.13043478260869565,0.9428571428571428,0.8695652173913043,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.603448275862069
84,0.84,0.0,0.9137931034482759,0.9166666666666666,0.9090909090909091,10.08333333333333,0.09166666666666672,0.9166666666666666,0.09090909090909094,0.13043478260869565,0.9428571428571428,0.8695652173913043,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.603448275862069
85,0.85,0.0,0.9137931034482759,0.9166666666666666,0.9090909090909091,10.08333333333333,0.09166666666666672,0.9166666666666666,0.09090909090909094,0.13043478260869565,0.9428571428571428,0.8695652173913043,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.603448275862069
86,0.86,0.0,0.896551724137931,0.8888888888888888,0.9090909090909091,9.777777777777773,0.12222222222222227,0.8888888888888888,0.09090909090909094,0.16666666666666666,0.9411764705882353,0.8333333333333334,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.5862068965517241
87,0.87,0.0,0.896551724137931,0.8888888888888888,0.9090909090909091,9.777777777777773,0.12222222222222227,0.8888888888888888,0.09090909090909094,0.16666666666666666,0.9411764705882353,0.8333333333333334,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.5862068965517241
88,0.88,0.0,0.8620689655172413,0.8333333333333334,0.9090909090909091,9.166666666666664,0.1833333333333333,0.8333333333333334,0.09090909090909094,0.23076923076923078,0.9375,0.7692307692307693,0.9375,0.8333333333333334,0.8823529411764706,0.5517241379310345
89,0.89,0.0,0.8620689655172413,0.8333333333333334,0.9090909090909091,9.166666666666664,0.1833333333333333,0.8333333333333334,0.09090909090909094,0.23076923076923078,0.9375,0.7692307692307693,0.9375,0.8333333333333334,0.8823529411764706,0.5517241379310345
90,0.9,0.0,0.8275862068965517,0.7777777777777778,0.9090909090909091,8.555555555555554,0.24444444444444444,0.7777777777777778,0.09090909090909094,0.2857142857142857,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.5172413793103449
91,0.91,0.0,0.8275862068965517,0.7777777777777778,0.9090909090909091,8.555555555555554,0.24444444444444444,0.7777777777777778,0.09090909090909094,0.2857142857142857,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.5172413793103449
92,0.92,0.0,0.8103448275862069,0.75,0.9090909090909091,8.249999999999996,0.275,0.75,0.09090909090909094,0.3103448275862069,0.9310344827586207,0.6896551724137931,0.9310344827586207,0.75,0.8307692307692308,0.5
93,0.93,0.0,0.7758620689655172,0.6944444444444444,0.9090909090909091,7.638888888888886,0.33611111111111114,0.6944444444444444,0.09090909090909094,0.3548387096774194,0.9259259259259259,0.6451612903225806,0.9259259259259259,0.6944444444444444,0.7936507936507936,0.46551724137931033
94,0.9400000000000001,0.0,0.7413793103448276,0.6388888888888888,0.9090909090909091,7.027777777777775,0.3972222222222223,0.6388888888888888,0.09090909090909094,0.3939393939393939,0.92,0.6060606060606061,0.92,0.6388888888888888,0.7540983606557377,0.43103448275862066
95,0.9500000000000001,0.0,0.7068965517241379,0.5833333333333334,0.9090909090909091,6.416666666666665,0.4583333333333333,0.5833333333333334,0.09090909090909094,0.42857142857142855,0.9130434782608695,0.5714285714285714,0.9130434782608695,0.5833333333333334,0.7118644067796611,0.39655172413793105
96,0.96,0.0,0.7068965517241379,0.5833333333333334,0.9090909090909091,6.416666666666665,0.4583333333333333,0.5833333333333334,0.09090909090909094,0.42857142857142855,0.9130434782608695,0.5714285714285714,0.9130434782608695,0.5833333333333334,0.7118644067796611,0.39655172413793105
97,0.97,0.0,0.6379310344827587,0.4444444444444444,0.9545454545454546,9.777777777777786,0.582010582010582,0.4444444444444444,0.045454545454545414,0.4878048780487805,0.9411764705882353,0.5121951219512195,0.9411764705882353,0.4444444444444444,0.6037735849056604,0.29310344827586204
98,0.98,0.0,0.6379310344827587,0.4166666666666667,1.0,inf,0.5833333333333333,0.4166666666666667,0.0,0.4883720930232558,1.0,0.5116279069767442,1.0,0.4166666666666667,0.5882352941176471,0.25862068965517243
99,0.99,0.0,0.5862068965517241,0.3333333333333333,1.0,inf,0.6666666666666667,0.3333333333333333,0.0,0.5217391304347826,1.0,0.4782608695652174,1.0,0.3333333333333333,0.5,0.20689655172413793
100,1.0,0.0,0.3793103448275862,0.0,1.0,,1.0,0.0,0.0,0.6206896551724138,,0.3793103448275862,,0.0,,0.0
101,0.0,1.0,0.6206896551724138,1.0,0.0,1.0,,1.0,1.0,,0.6206896551724138,,0.6206896551724138,1.0,0.7659574468085107,1.0
102,0.01,1.0,0.6724137931034483,1.0,0.13636363636363635,1.1578947368421053,0.0,1.0,0.8636363636363636,0.0,0.6545454545454545,1.0,0.6545454545454545,1.0,0.7912087912087912,0.9482758620689655
103,0.02,1.0,0.6896551724137931,1.0,0.18181818181818182,1.2222222222222223,0.0,1.0,0.8181818181818181,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.9310344827586207
104,0.03,1.0,0.7241379310344828,1.0,0.2727272727272727,1.375,0.0,1.0,0.7272727272727273,0.0,0.6923076923076923,1.0,0.6923076923076923,1.0,0.8181818181818181,0.896551724137931
105,0.04,1.0,0.7413793103448276,1.0,0.3181818181818182,1.4666666666666666,0.0,1.0,0.6818181818181819,0.0,0.7058823529411765,1.0,0.7058823529411765,1.0,0.8275862068965517,0.8793103448275862
106,0.05,1.0,0.7413793103448276,1.0,0.3181818181818182,1.4666666666666666,0.0,1.0,0.6818181818181819,0.0,0.7058823529411765,1.0,0.7058823529411765,1.0,0.8275862068965517,0.8793103448275862
107,0.06,1.0,0.7413793103448276,1.0,0.3181818181818182,1.4666666666666666,0.0,1.0,0.6818181818181819,0.0,0.7058823529411765,1.0,0.7058823529411765,1.0,0.8275862068965517,0.8793103448275862
108,0.07,1.0,0.7413793103448276,1.0,0.3181818181818182,1.4666666666666666,0.0,1.0,0.6818181818181819,0.0,0.7058823529411765,1.0,0.7058823529411765,1.0,0.8275862068965517,0.8793103448275862
109,0.08,1.0,0.7586206896551724,1.0,0.36363636363636365,1.5714285714285714,0.0,1.0,0.6363636363636364,0.0,0.72,1.0,0.72,1.0,0.8372093023255813,0.8620689655172413
110,0.09,1.0,0.7586206896551724,1.0,0.36363636363636365,1.5714285714285714,0.0,1.0,0.6363636363636364,0.0,0.72,1.0,0.72,1.0,0.8372093023255813,0.8620689655172413
111,0.1,1.0,0.7586206896551724,1.0,0.36363636363636365,1.5714285714285714,0.0,1.0,0.6363636363636364,0.0,0.72,1.0,0.72,1.0,0.8372093023255813,0.8620689655172413
112,0.11,1.0,0.7758620689655172,1.0,0.4090909090909091,1.6923076923076925,0.0,1.0,0.5909090909090908,0.0,0.7346938775510204,1.0,0.7346938775510204,1.0,0.8470588235294119,0.8448275862068966
113,0.12,1.0,0.7758620689655172,1.0,0.4090909090909091,1.6923076923076925,0.0,1.0,0.5909090909090908,0.0,0.7346938775510204,1.0,0.7346938775510204,1.0,0.8470588235294119,0.8448275862068966
114,0.13,1.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
115,0.14,1.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
116,0.15,1.0,0.7931034482758621,1.0,0.45454545454545453,1.8333333333333335,0.0,1.0,0.5454545454545454,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.8275862068965517
117,0.16,1.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
118,0.17,1.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
119,0.18,1.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
120,0.19,1.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
121,0.2,1.0,0.8103448275862069,1.0,0.5,2.0,0.0,1.0,0.5,0.0,0.7659574468085106,1.0,0.7659574468085106,1.0,0.8674698795180723,0.8103448275862069
122,0.21,1.0,0.8275862068965517,1.0,0.5454545454545454,2.1999999999999997,0.0,1.0,0.4545454545454546,0.0,0.782608695652174,1.0,0.782608695652174,1.0,0.878048780487805,0.7931034482758621
123,0.22,1.0,0.8275862068965517,1.0,0.5454545454545454,2.1999999999999997,0.0,1.0,0.4545454545454546,0.0,0.782608695652174,1.0,0.782608695652174,1.0,0.878048780487805,0.7931034482758621
124,0.23,1.0,0.8275862068965517,1.0,0.5454545454545454,2.1999999999999997,0.0,1.0,0.4545454545454546,0.0,0.782608695652174,1.0,0.782608695652174,1.0,0.878048780487805,0.7931034482758621
125,0.24,1.0,0.8275862068965517,1.0,0.5454545454545454,2.1999999999999997,0.0,1.0,0.4545454545454546,0.0,0.782608695652174,1.0,0.782608695652174,1.0,0.878048780487805,0.7931034482758621
126,0.25,1.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
127,0.26,1.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
128,0.27,1.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
129,0.28,1.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
130,0.29,1.0,0.8448275862068966,1.0,0.5909090909090909,2.4444444444444446,0.0,1.0,0.40909090909090906,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.7758620689655172
